145404,187725
117100,155436
117118,155280
145990,202461
122083,160430
117124,155295
145777,188883
145705,207387
145992,207799
146336,207806
145065,206925
145396,206536
145906,207773
145880,207726
145594,188365
146101,189249
146105,202833
145951,202682
146378,202832
145159,188042
146026,202658
145897,207661
145801,202550
146038,207772
145883,202358
201885,268668
146052,202845
146167,207970
122221,160666
146255,208208
146202,208158
145193,207151
146191,208128
146159,208124
146221,203003
146573,189344
146251,203080
145208,207168
272492,387864
94436,135463
88807,126790
88830,126839
94124,134800
204270,315326
284019,384341
195808,248332
144879,206179
342376,439828
94528,135522
99934,143835
173174,225552
207279,284992
88943,126972
345110,521123
88604,126356
471557,633381
145694,206744
201933,317922
89093,127069
93702,134829
89041,127049
94649,135662
89120,127293
88933,127013
173209,223612
196443,269348
93653,134820
88182,126290
88192,126303
89157,127247
88843,126605
180600,233883
146242,188675
121975,160332
145548,207026
145801,188334
146180,188799
144849,206055
121003,159360
201862,288388
146484,207835
146486,208022
145815,202386
145534,201997
145721,188662
145623,188459
122120,160315
121875,159953
144917,201485
121059,159098
145794,202146
122048,159784
144994,188025
146001,202640
145059,201509
145057,206854
144957,201495
144968,201496
146101,207768
122188,160183
122214,160319
145963,202333
146095,189107
146145,202826
122231,160440
146033,207847
146016,207582
145159,188106
146186,208017
117439,155734
122266,160383
87924,142305
87927,125055
395500,488014
88673,126369
88683,126550
88436,125796
88446,125820
88713,126421
88879,126422
88475,125992
88743,126291
88496,125873
88530,125970
88515,125910
88526,125911
961163,1320013
88444,125955
1113597,1504528
88567,125964
88858,126612
88844,126565
88596,126026
88607,126004
88874,126808
88883,126653
88941,126749
88904,126822
88914,126679
88823,126405
88676,126105
88943,126874
88697,126144
88707,126144
88716,126157
88984,126769
88994,126782
88746,126207
89014,126807
89023,126725
88777,126234
88775,126235
89054,126859
89063,126871
89074,126873
88982,126238
203358,273739
246902,332397
87890,125371
87900,125383
89173,127001
88919,126432
88929,126421
89139,126964
88885,126371
88883,126383
89225,127094
88947,126453
89249,127100
88995,126495
89241,127086
89095,126733
88997,126530
89227,127092
89278,127313
89179,126864
89033,126565
89199,126890
89053,126759
89063,126592
89073,126617
89107,126654
89442,127392
89403,127297
89149,126704
88592,126648
88439,126329
88192,125911
88614,126318
88212,125805
88479,126393
88231,125843
88241,125795
89464,127386
89630,127735
89484,127412
89493,127424
89503,127438
89281,126912
89524,127463
89533,127476
89568,127693
89296,126902
89719,127694
89317,126904
89326,127110
89594,127541
89592,127554
89602,127567
89647,127639
89634,127605
88056,142341
88023,125151
88021,125153
88044,125201
433068,533051
88372,125668
88703,126599
88392,125838
88402,125695
88732,126447
88743,126459
88753,126472
88441,125806
88796,126545
88783,126510
88949,126836
88826,126584
88968,126885
88502,125835
88512,125860
88510,126016
88852,126588
88862,126613
88872,126627
89039,126951
88893,126652
88903,126665
88913,126665
88626,126024
88933,126704
88621,126014
88656,126218
88963,126742
88652,126028
88983,126755
88672,126054
88838,126283
88691,126067
88702,126152
89033,126869
88746,126166
88732,126130
89087,126931
88764,126205
89083,126896
88771,126158
89103,126922
89113,126924
88802,126221
89181,127224
88822,126223
88832,126260
89163,126988
89197,127072
89171,127013
89193,127038
89026,126624
89213,127088
89223,127221
89233,127078
89243,127103
88932,126388
89419,127440
88952,126558
88962,126571
88972,126428
88982,126453
89313,127216
89323,127206
89333,127218
89343,127387
89353,127244
89042,126530
89373,127270
88126,125680
89080,126575
89442,127347
89340,127248
89034,126635
89376,127314
89058,126569
89068,126582
89434,127512
88205,125747
88207,125717
89552,127507
89210,126894
89220,126751
89562,127513
89232,126937
89255,126829
89264,126806
89274,126987
89284,126832
89546,127539
89204,126758
89574,127524
89256,126779
89297,126883
89824,127951
272716,335186
93990,134433
93394,134365
326820,456611
88520,126446
365550,500083
280587,397754
234397,339170
145155,201318
121350,159088
145458,201760
144523,200804
145496,202012
116652,154879
145274,188256
201097,267389
145335,201450
145609,201912
145256,187956
145383,201711
145518,201859
145401,187948
121603,159271
151381,210931
145011,187368
145587,201923
145674,202159
145263,201392
145345,201839
145392,201697
145627,202006
145449,188373
145515,201888
145706,201611
145500,201820
145539,188475
145566,202059
121640,159833
145563,202077
144745,201273
201654,268106
145755,202459
144990,201652
146124,202265
145947,202471
145789,188859
117139,155458
145890,202555
117168,155351
117190,155532
145511,201608
145590,201908
146235,202573
145941,202526
145944,188713
145717,201979
122172,160542
117297,155670
145579,188155
146387,189158
146022,202590
146044,202496
145793,202428
145906,188965
145672,202109
146127,202181
146332,202617
122002,160310
145662,202025
146363,189057
145575,201848
146095,202734
146543,202823
117397,155593
237716,361545
88797,126644
88330,125618
88661,126322
88671,126371
88360,125656
88691,126396
88404,125742
88735,126470
88709,126423
88731,126448
88741,126460
88430,125747
88440,125759
88450,125772
88781,126536
88470,125966
88467,125798
88866,126594
88817,126582
88934,126667
88752,126500
88434,125791
88804,126546
88494,125847
88492,126028
88906,126659
88916,126696
88598,125962
88965,126737
88647,126172
88657,126029
88666,126042
88676,126055
88686,126068
88697,126081
89007,126799
88755,126169
88782,126211
88769,126321
88779,126177
88824,126273
89063,126993
89073,126898
89174,127027
89060,126879
88850,126398
89116,126941
89158,126986
88864,126312
89331,127307
88881,126334
88867,126299
197544,305262
178097,229037
88242,126089
87924,125368
87934,125381
89259,127271
88281,126309
88449,126518
88303,126170
89292,127197
88957,126448
88967,126448
89298,127176
89308,127177
89318,127202
89006,126488
89493,127347
89347,127240
89036,126514
89368,127266
89378,127290
89411,127147
89397,127472
89087,126603
89418,127318
89130,126663
89594,127668
89162,126677
89560,127485
89410,127337
89481,127410
88540,126461
89536,127472
89218,126738
180016,253585
178680,229744
89701,127972
89227,126770
89225,126736
89235,126784
179072,252635
178712,229769
89618,127607
88660,126904
88663,126633
204396,309831
87442,125005
88199,125718
408480,558467
144380,186953
144842,200861
144744,187263
151035,210478
342430,514590
145148,206578
145621,188293
145568,206860
145585,206965
145269,187877
145542,206976
116962,154752
145034,206449
145794,207238
145104,201390
145719,207189
145515,207160
117264,154733
144939,206418
145721,201777
145824,207300
145746,207166
145908,188546
145819,207341
144783,187551
145724,206772
145955,207462
145934,202149
116871,155020
146037,202391
117499,155395
145489,207188
145120,206674
117486,155444
145849,207372
117004,155287
146074,202467
145391,188130
145410,188094
145795,207260
146176,189015
146154,207650
146221,207651
146152,189016
145545,188451
117139,155308
146228,207856
117761,155676
146216,207854
146386,207968
145982,188912
146315,202730
117599,155617
146408,189184
117870,155969
146076,188785
145833,207259
145800,207385
146452,202673
146455,207976
146553,208138
146128,188879
145538,207152
118012,156127
146578,189574
249155,378971
88653,126344
88594,125990
88448,125823
88707,126419
88624,125812
88702,126407
88700,126409
88497,125899
88507,125922
88529,125972
88753,126472
88525,125948
88763,126488
88689,126417
88820,126575
88829,126563
88583,126021
88593,126023
87885,125627
88845,126770
88892,126639
88677,126120
88688,126206
88722,126206
88707,126183
87962,125775
87966,125757
88131,126046
87904,125511
87795,125284
88030,125809
88015,125821
88049,125846
88897,126374
89008,126822
88786,126436
88795,126449
88829,126498
89043,126846
88822,126316
88832,126317
88207,126113
88126,125938
87911,125417
87921,125430
87918,125419
88154,125978
88164,126015
88174,126004
88114,125649
88206,126041
88216,126103
88000,125568
88022,125557
88246,126093
89211,127061
89221,127073
89005,126551
89039,126588
89250,127101
89261,127125
89271,127138
89080,126676
89066,126628
89289,127165
89074,126715
89308,127347
89082,126656
89329,127204
89093,126697
89364,127256
89266,127150
89352,127239
88442,126344
88221,125839
89410,127354
89300,127234
89078,126668
89088,126694
89486,127393
89464,127385
89445,127370
89484,127399
89494,127425
89272,126847
89282,126907
89292,126921
89302,126946
89544,127489
89547,127494
89561,127511
89502,127289
89356,126990
89366,127015
89376,127028
89674,127687
88697,126869
89631,127793
105476,169322
88772,126524
88626,126644
88781,126693
88651,126221
226381,253476
158725,267399
99995,143970
192146,253407
142867,185382
142832,238444
142417,203878
226453,526950
143041,204521
142310,203794
114193,151757
169375,290281
114299,151829
113866,151747
114500,152552
158627,222835
142091,202993
142811,204078
142001,198136
142634,204070
143003,185503
142272,203369
143000,185481
142638,203996
142855,185728
142979,185460
142048,203259
114113,152000
141486,184382
114533,151914
141478,202812
141677,184586
142236,203542
141722,203189
143202,199291
142315,203570
141725,203081
143161,185648
114723,152450
142758,198964
142768,204200
148753,213578
143104,204508
114960,153108
142874,204553
142448,198779
143439,199833
143539,205025
142501,204172
143306,186100
142534,204211
115067,153282
114835,152873
143523,205091
142886,185414
143472,200014
142741,204426
143425,205124
115079,153315
142789,199162
143557,186238
115171,153366
143657,200078
143727,200298
143751,200195
142860,199282
257190,337995
145321,201789
145339,201646
162215,235323
145138,201173
145402,201757
145146,201140
145157,201153
145168,201203
145178,201204
145430,201752
145445,201961
145214,187698
145224,201250
145476,201821
145245,201277
145256,201302
145499,201852
145272,201301
145525,201884
145543,188331
145553,201922
145466,201666
121662,159657
145533,201912
145543,224345
145467,201837
145338,201415
145349,201452
145601,202000
145612,202013
145387,223742
145431,201551
145573,201696
145672,202091
145676,202097
145674,202087
145713,202164
145711,202142
145479,201765
145732,202180
145501,201624
145769,202192
145782,207563
145798,188709
145833,207439
145601,206894
145849,202313
145626,201779
145899,202397
145909,207537
145919,202400
145929,202413
145943,202417
145704,201878
145715,202047
145725,201904
145736,201918
145009,206840
144776,200989
145029,201716
144824,201454
145083,201622
144827,187454
145235,201901
144848,201056
145100,201652
144868,206378
145121,201654
144889,187547
144900,201123
146139,202658
145900,202118
145911,202144
146163,207854
145932,202171
145942,202219
145953,202198
146230,202936
145962,202212
146226,202819
146236,202797
122334,160531
146257,202836
146025,202279
146282,202866
193823,303716
164073,240294
166388,245081
520047,676949
160774,236521
158554,232018
270415,404862
144979,206233
188884,274557
144829,200729
144912,223082
144788,200715
144789,200707
145194,206777
145004,200949
144941,200841
145052,187452
145042,200973
145403,188157
145439,188271
116525,153973
145071,201009
144858,200691
145092,206222
145328,206954
145403,206853
145099,206240
116613,154184
145139,206107
116169,153493
145658,188321
145656,207123
145042,201061
145347,201314
145134,200936
117031,155214
145155,206165
145270,206792
149963,208819
145406,206626
145404,188057
145339,206600
145270,187688
145400,188025
116990,154842
145540,201699
145287,201486
145522,206666
145141,201293
144695,205953
145478,201693
145596,207013
145570,201840
145197,206537
145353,201522
145738,207134
145640,201612
117198,154677
145696,201976
145763,188315
145634,206950
145585,201886
117259,155007
145676,207086
117262,154839
145853,202170
94120,151857
88571,126249
162285,205203
144203,239982
162325,257655
144380,205976
116251,153706
145377,201746
145479,207050
145513,207184
145711,188003
145250,187556
145524,202017
145503,207210
207282,267524
88027,126085
94348,135035
94425,135414
88880,126733
88999,127071
88889,126747
88911,126809
185697,262869
207322,279693
89082,127076
89100,127003
89110,127207
88964,126957
89138,127184
89148,127077
89110,127222
89168,127186
89019,126957
89184,127030
89207,127295
89217,127296
89083,127022
89089,127258
175136,246267
171714,221088
88317,126436
89304,127420
89286,127369
89272,127360
89342,127301
89389,127555
175156,246439
171975,221739
88314,126524
89321,127391
89308,127416
89262,127325
89418,127471
197883,262865
145849,202248
145833,188160
144994,201593
121300,159331
121333,159308
268858,358199
89587,127705
89599,127772
89617,127856
214108,289410
145997,202508
234744,324205
89654,127811
89664,127919
89682,127943
214122,289533
122202,160080
146080,202736
122410,160606
146216,189023
235752,311641
214135,308268
146315,207704
204111,309932
229399,294111
145454,187725
145500,240881
116946,154603
150705,210274
145776,188487
145690,207262
145589,206936
145596,202013
145730,206954
145208,187726
117306,155429
145592,202022
144959,206483
117358,155480
145904,202191
117314,155457
145062,223470
145935,188775
145910,202196
116687,154473
145921,207509
116542,154608
117103,155010
145700,201937
145779,202156
117408,155466
116794,154795
145841,202128
145070,187761
145846,207331
116779,154648
146098,207426
117528,155429
145385,206808
145404,201849
145161,206564
145875,202063
116988,154937
116998,155057
145446,188298
145365,188172
146314,207849
145483,201714
145660,201790
117661,155437
145866,207213
146259,189165
117090,155320
146165,207708
117672,155826
117690,155825
117085,154876
146290,202775
146220,207666
117167,155320
117223,155537
146515,202823
117865,156041
145845,188806
146442,189396
146337,202832
146303,189120
146374,207896
146581,207987
146431,208194
145799,207516
146493,208261
146438,189484
88770,143730
88865,126860
116815,169521
88816,126633
88338,125775
88837,126864
267069,356619
252655,356980
88856,126891
829416,1088069
531893,776430
457530,1031279
144603,205594
653940,968375
263949,411739
88621,126235
641422,1211146
623510,1020509
205629,298018
201092,313825
121372,159362
121454,159399
145375,206778
145269,187974
145042,206295
646954,1308088
144903,187041
145447,206971
799162,1208732
116744,154654
151437,197322
145633,207097
145326,206298
145564,201840
145397,206912
145361,187713
145463,188377
144991,206056
145704,188069
145678,206604
145497,201921
145090,206180
145430,188295
145529,188264
145755,188698
121826,159950
145506,206920
145574,207126
145311,188005
145274,206696
144825,206413
120844,159014
145618,207163
145447,188173
145571,207282
145709,188550
145713,207161
121910,160076
146302,188864
145716,207395
145898,188911
145877,188593
145867,207605
145805,207403
200697,286993
145443,188175
117182,155364
145864,207351
121955,160095
145634,207127
146323,207819
121998,160159
145104,206670
144877,200995
145874,202405
145988,202321
145807,188545
146109,202618
146216,207759
151902,211594
146019,207585
144977,201590
88144,142525
219505,315723
282549,395562
145127,201090
145192,201405
145202,201419
145212,201432
145378,201626
145173,201399
145130,201255
121437,159447
145138,201234
145005,187372
145225,201635
145025,187423
145192,187749
145256,201531
145213,223457
145277,201534
145288,201547
145391,201750
145413,201776
145424,201790
145442,201801
145455,201986
145176,206386
145469,224209
145479,201863
145494,201881
145504,201893
145523,201918
145228,201246
145544,201944
145555,201970
145258,201298
145270,201299
145279,201313
145584,202000
145300,206490
145311,201352
145651,202100
145332,201368
145343,201394
145353,201395
145364,201408
145374,201434
145846,202445
145857,202459
145406,201487
145730,202184
145459,201595
145751,202211
145786,202261
145474,201562
145508,201624
145849,188782
145529,201783
145515,201616
145526,188067
144961,201472
144668,200778
144677,200792
145150,201684
145004,201529
145015,201506
145182,201508
145036,201545
145055,206721
144747,201017
145076,206747
145086,201598
145084,201611
144801,200951
121205,159359
145127,201663
144832,200990
145148,206841
145159,201703
145178,188149
146108,202685
145801,201989
146129,202676
146167,202752
146146,202710
146164,202735
146174,202748
145879,202183
146219,202847
145900,202090
146216,202789
145921,202128
162342,221821
177304,282379
88305,125864
144463,205431
161903,204530
557867,743179
88318,125771
93575,134701
207598,299579
143692,204369
143870,185908
145489,188356
361960,526685
355123,535922
116568,154559
372499,563127
144835,205737
145365,206138
145330,201243
479068,692100
144165,205103
447048,689218
562096,795504
145550,187867
145560,187880
144941,187252
145587,188596
144787,205737
184292,251006
145318,201661
166975,219364
145673,207417
145645,187981
145776,188042
145811,207552
167342,220497
121812,160037
145426,188250
116887,155105
145352,206767
145652,207376
145934,188408
145650,207381
145777,188749
146269,207732
144849,206508
145348,206893
145743,188767
145766,188677
121869,160034
117077,155285
145817,207594
145880,188883
121966,160270
201721,255013
145062,201639
145966,202596
145176,207007
145951,207822
145645,201803
145794,202436
146175,202942
146486,189321
122252,160622
146274,189499
117358,155653
146203,202830
146213,202880
146131,207856
146250,189493
146317,208252
146529,208085
146656,208204
146280,202814
145974,188864
117579,155920
161650,251687
325244,450255
88808,126669
196527,264351
179719,277415
167255,235887
150662,195994
150773,196154
509773,654954
145237,201485
145263,201586
145238,187830
145381,223792
145259,187833
145436,206383
145296,201406
145394,201618
151159,215911
116566,154531
145541,207062
145545,188339
145190,201458
145386,201771
145533,201949
145600,207352
121727,159983
145672,206547
145584,202215
145549,187887
145629,202182
145037,205806
144806,206599
116974,154994
145710,202356
145106,187279
145796,202360
145956,187979
145915,207017
145827,188655
201624,273369
121816,159950
144966,201607
145905,188852
145943,202640
122010,160175
145736,207578
145882,188998
121949,160256
145915,207780
145979,202684
145948,189090
146354,189171
145749,188414
145687,207117
146055,189189
145933,202483
146056,207822
117227,155006
145738,188369
145824,202148
145889,207155
146084,207975
146097,208004
146112,202654
122334,160717
146140,208070
146416,208007
146290,208134
146252,207991
146019,189080
146201,202987
88530,143165
99580,143258
88532,126077
110167,158989
247332,326527
304155,406899
88388,126022
470178,598856
145412,206157
145227,218466
144386,186974
145111,206201
145210,201455
145221,223576
121252,159040
145131,206125
145268,188019
145204,187575
144805,187205
145312,206636
145770,188429
145338,206851
116687,154713
145402,206903
145501,201891
145920,188571
145530,201929
145347,187908
145382,206667
116809,154449
145346,188138
116679,154566
145609,201889
145729,202335
145464,188071
145474,201612
145728,202296
145775,202393
117017,155274
145844,202485
145771,202357
145873,207494
121968,160161
145895,207692
144960,206772
144951,201519
144695,201085
144993,187990
145893,202557
146052,189001
146064,207759
145902,207659
145996,207733
146321,207888
145949,207670
145939,202645
145114,201606
117267,155479
144870,187690
146065,189192
145996,202619
146110,189257
117279,155497
145887,207464
146145,207865
146132,202730
145986,189084
146230,189223
146184,202798
146031,202792
146245,189422
730560,1129771
88132,125543
3893988,5789532
31263094,46782757
1807026,2729019
17337757,26116802
12959598,19446624
606710,908679
88544,126425
1369194,2060449
4127464,6233091
28653753,42933137
1296038,1891113
26840807,40152155
3761715,5690146
114850,166691
25213012,37687526
116689,154625
116711,154733
145615,187779
187662,270900
374835,604925
144900,205936
144898,205961
302470,425072
260730,376027
212564,303535
199971,270561
168451,223453
120765,158838
199234,269338
151512,217819
193377,274232
157732,206911
187444,265303
157593,220428
121723,159866
175615,247519
121783,159822
169781,249328
145889,207010
145300,206236
175654,252679
151937,211888
157901,220659
169995,239090
145983,207069
145207,206273
158047,221122
145460,206695
146180,207218
146129,188566
117230,155532
170090,244322
122135,160334
163812,229626
163758,229689
163784,216144
163943,215993
152041,218593
164152,239556
146197,189183
163873,216289
145496,206709
146077,188242
152124,211986
158065,207497
164281,230396
151300,211359
152226,198744
158126,221287
146342,188893
88621,143409
88855,126690
356620,455982
99521,143133
99937,144096
93993,134657
459147,606775
145687,201455
302671,430417
94023,134530
88477,126130
392548,542703
145316,201520
144424,187175
144185,182060
145271,201605
145912,202155
145471,201560
146029,188678
144488,200834
145311,187998
145462,201814
145894,202073
145160,201354
146029,202165
121616,159652
145430,201801
145477,201660
145479,201713
145239,201477
145595,201908
145579,201918
146001,202166
146159,188931
145534,201899
145454,188198
144707,201104
145514,201854
145701,201829
145683,201910
145666,202075
145641,188489
145736,202167
145710,202085
146235,202408
151627,197737
144737,187766
144909,187760
145948,202563
146018,188902
145664,202083
144914,201481
145829,202434
146039,188464
145746,202287
146229,202239
145545,201706
145581,201594
145857,202436
145971,202506
145587,201565
146287,202232
122078,160231
146005,202311
201826,268520
145828,188696
145847,188611
122170,160474
146481,202925
146031,202722
146346,189223
146160,189109
146479,202940
145884,202298
93521,150744
214680,308630
425694,574435
88414,125766
88683,126371
88433,125802
88704,126409
88714,126422
88712,126422
88734,126435
88483,125892
88493,125868
88527,126025
88774,126499
88783,126535
88793,126608
88804,126537
88577,125994
88588,126006
88574,125995
88584,125984
88865,126625
88864,126615
88874,126616
88623,126036
88893,126641
88928,126702
88914,126703
88912,126680
88673,126123
88943,126754
88694,126138
88704,125958
88713,126151
88984,126937
89150,127094
89054,126897
89063,126921
89024,126821
89083,126948
89067,126895
89104,126985
89063,126872
89074,126884
89133,126975
89118,126959
89104,126911
89114,126936
89174,127063
89184,127076
89193,127089
89204,127090
89370,127427
89223,127151
89172,127050
89232,127034
89254,127154
89264,127178
89379,127197
89241,127101
89252,127282
89417,127066
89271,127139
89332,127254
89342,127446
89351,127315
89467,127478
89371,127317
89331,127204
89341,127252
89359,127240
89369,127265
89380,127446
89596,127716
89408,127323
89409,127304
89441,127386
89451,127386
89460,127410
89606,127680
89469,127425
89625,127706
89635,127718
89490,127587
89521,127489
89530,127501
89540,127513
89551,127683
89540,127484
89571,127540
89581,127541
89590,127603
89756,127819
89610,127592
89588,127549
89639,127964
89628,127597
87932,142157
251856,312590
162136,235225
145214,201002
145069,201074
145079,201077
145089,223364
145099,201103
145110,201128
145391,201744
145280,201648
145295,201474
145333,201540
121432,159265
145297,201500
145309,201513
145197,201242
145361,201609
145250,201289
144418,200755
145408,201773
145250,201321
145569,201963
145460,201713
145402,201647
145449,201696
145455,201705
145470,201902
145359,201427
145370,201453
145380,201489
145540,201804
145554,224061
144541,200847
144406,200492
145457,201734
145347,201451
145357,201452
145368,187915
145531,201833
145421,201537
145548,201843
145646,201983
145488,201640
144639,206097
144529,200662
145644,202113
145675,201990
145576,206701
145644,202133
145533,201681
145543,201695
145554,201864
145738,202083
145603,201787
145613,201777
145745,202099
145635,201804
145645,201817
121856,159864
145790,202132
144841,201066
144863,187507
144717,187509
144727,200953
144738,200930
144772,201172
145895,202270
145785,201987
121996,159999
145958,202330
145848,202058
145898,202129
146029,202406
145903,202130
146070,202456
145924,202169
145956,202523
145846,202084
146013,202406
145903,202147
145913,202160
146072,188921
145962,202215
145980,202239
145991,202252
146094,207662
145984,202287
145994,188702
145141,201423
145031,201332
145042,201489
145052,201334
206527,284780
186997,249208
182168,257050
222458,378506
94353,135157
94385,135409
88833,126791
87899,125932
192345,289572
174713,320243
142410,185179
143039,204453
118715,156379
142629,204127
143118,185829
142630,198994
118728,156621
142679,185411
142493,198697
143058,185676
142590,204107
142285,198282
142486,198730
142665,204075
141579,203124
113876,151619
142656,185357
142548,185311
142741,198989
142692,185509
142670,198915
142866,204237
142744,204141
113945,151996
142621,204089
118887,156795
142822,185404
143310,186063
143000,204798
142705,204106
142893,204412
143100,199737
143074,199535
143000,199454
143035,204847
143446,185891
142991,204665
114268,152524
114278,152309
143614,205013
142984,204814
142922,204755
142829,204497
142626,185419
143475,186224
143092,199788
143071,199679
143142,186054
142892,185778
119043,157269
143663,186355
142312,203897
143043,186130
143153,205024
143156,199710
143290,205168
114523,152911
143659,199894
143056,185978
119399,157745
143338,200089
143320,199978
143347,205267
143108,185877
143380,200155
143394,200161
143744,186679
92943,150708
488953,658807
490887,663239
488437,691765
150782,196601
144671,217545
145278,201472
145141,201474
143933,199690
144402,187039
143880,186130
144411,200572
145594,187850
145361,201418
145319,201500
144820,187002
144671,200205
116624,154367
145492,188265
145519,201897
145408,201790
145391,187921
121477,159414
145208,201418
145172,187987
145182,201290
145458,201762
144948,200611
144790,200420
121566,159476
145489,201709
145531,188369
145577,201996
145535,201792
116829,154901
145573,201859
145588,201846
145331,201649
144645,201008
120834,158825
116879,154995
145446,188329
144793,187671
120891,158971
145729,202155
145827,202136
121906,160031
145678,202013
145771,202231
146396,189354
117051,154934
145709,202016
145916,202137
146331,202805
145869,202319
145872,202385
145914,188684
146017,202415
146594,203040
145982,202518
117216,155414
117218,155575
145988,202223
122091,160082
145988,202472
145941,202405
146569,203167
146076,202636
117330,155189
152125,211989
146246,202943
94239,152027
88427,125776
88437,125826
88708,126392
93778,134002
94290,134980
88478,125828
88745,126501
87811,125678
87544,124941
88743,126603
919715,1229582
88404,125904
1101103,1447859
88632,126058
98979,142641
87836,125558
87590,124841
87623,125166
87609,125011
88844,126577
88853,126602
88607,126015
88873,126627
87835,125430
87682,125087
88590,126010
88850,126615
88991,126747
88908,126848
87996,125938
89025,126958
88770,126352
88781,126209
88991,126777
89033,126845
88779,126227
89173,127123
88763,126218
89049,126873
88782,126243
88114,125933
88117,125928
88127,125940
87880,125354
88147,125966
87900,125380
89122,127103
88875,126361
88885,126529
88895,126554
88905,126387
89172,127011
88913,126413
88935,126450
89346,127374
89111,126751
89246,127123
88975,126489
185773,262580
121990,159915
183153,237092
88060,125586
88484,126391
88080,125612
89327,127203
89056,126592
89322,127205
89100,126666
89342,127398
89508,127591
89261,126957
89373,127269
89538,127582
89380,127282
89134,126720
89413,127321
89165,126734
89175,126734
89209,126808
89453,127372
89463,127372
89469,127408
89234,126810
89500,127613
89510,127447
89263,126861
89530,127472
198017,284841
122480,160672
122334,160504
122344,160169
122378,160434
217213,281133
88389,126009
88656,126645
88654,126621
88407,126036
88300,142829
472654,662373
164524,241315
166603,245338
88803,126803
88837,126779
88848,126828
88857,126757
872595,1255354
88471,126286
815827,1131682
326497,448753
88909,126716
190170,250689
734627,1110018
239650,312473
121390,159066
126470,166707
121133,158798
252992,427939
322456,474576
88643,126433
88653,126134
1417519,2497939
304419,467138
246284,331908
145088,187447
834269,1942648
157149,224650
144589,205809
1137446,2551425
263476,353815
145605,207082
286735,485472
365459,521946
271125,499972
145611,207403
264092,373080
265137,485876
1042355,1754920
116763,154847
178983,274383
116849,155060
184872,282371
1028748,2667802
145349,206800
146026,207347
331130,621295
145457,206591
116855,154778
145869,188235
872519,1427501
188707,308687
1032497,2581012
116906,154820
145310,201315
151385,210947
145698,201999
145933,188026
145157,206304
145641,202000
145523,188343
145718,201830
145733,202017
145992,188033
145769,207164
145628,202030
145353,206537
145363,206323
145355,206525
144901,206354
121036,159033
144963,206300
151608,211434
146009,202695
151812,197366
145820,202095
150825,197126
146091,207799
145550,201310
218204,357104
145827,207187
145994,202302
122008,160123
146075,188976
146042,207556
146001,207612
146036,207626
20493562,31271931
21141097,31833357
144774,240139
11821719,17583704
145345,206373
173799,230039
2834747,4249210
16792454,27179388
16432099,24513662
144791,187089
951186,1419629
404439,591958
121483,159580
277770,406274
248166,356847
230058,329721
145730,188050
204988,278683
120693,158535
206020,279928
197678,295978
187915,271399
145065,200825
206053,293703
181964,243688
150796,197181
151759,197986
121803,159674
116462,153782
164084,235291
117024,155194
188098,281307
145782,188842
117059,155128
176296,253870
164255,216845
145433,206678
164383,235795
163746,229721
145851,206933
169801,225014
169783,225047
121922,160113
164038,230025
145441,201294
152058,212083
169931,225429
169906,225393
163930,234859
117269,155578
145447,187694
117313,155628
164254,230431
146184,208015
145230,201744
158272,221258
152356,218866
122632,161035
164176,230100
164043,230018
152213,212266
164196,230192
179427,299941
145382,201236
145460,201428
162106,204624
116901,154549
144831,240361
116929,154370
144771,205909
144829,200796
145422,187781
145147,206493
145173,206515
145404,187826
145535,201393
144836,205849
145588,206591
145053,187587
145386,187960
161584,214166
144046,205055
144514,200316
145623,201542
117098,154426
145719,206926
145754,201812
145304,188136
145707,201759
117194,154623
145799,206795
145713,206941
145599,206915
145690,188127
116886,154870
145734,201812
144941,200950
145679,188224
117347,155123
145211,187575
145762,206927
145825,201902
145904,201911
145218,201348
145877,188364
116933,155195
145269,188179
145199,206481
146006,201914
145801,207102
146051,201991
145934,201817
116850,154683
146015,207221
146005,188550
146088,207250
146023,202109
146001,188629
145528,201951
146110,202132
146126,207366
145740,207409
117651,155351
117720,155148
146287,207509
146185,188696
117760,155570
117769,155654
145482,206764
146273,207655
167833,230384
185323,292407
116279,154111
726724,1004623
88614,126329
88717,126648
88860,126649
365310,514886
589795,863023
88519,126169
180333,264984
1177171,1666301
88696,126433
218924,323588
243429,333460
161595,265544
492715,694385
88972,127033
88982,127034
908047,1381732
144845,205881
145058,187500
144890,187369
144732,200609
145013,206274
151353,210495
144812,187160
144325,205506
144153,205380
145804,206879
145583,201570
117261,154864
145670,201676
145802,207045
145775,201787
144934,187386
145736,201717
145213,206461
145714,207012
117348,155147
145954,188400
145885,207026
116676,154441
116892,154563
144879,206199
145933,201902
145374,201649
151813,216247
145953,207208
144916,187509
145126,201297
145945,202120
145904,207043
145758,188175
146053,207282
145533,207014
145882,201885
146060,202102
146072,202095
145559,188159
146072,207145
146114,207119
145301,206671
145280,206653
146226,202463
146277,202468
145323,206716
146117,207202
117053,154914
117131,155045
146240,207287
244495,381426
88772,126751
120998,175223
433101,652843
142549,198581
142169,198204
141797,202891
335300,557940
142162,203108
153791,201987
141843,202695
147545,207236
148336,194400
118463,156378
158223,211067
148321,194195
142529,204035
142752,185032
142786,203706
142492,198768
142101,203123
148251,213023
142496,198638
142887,203674
142925,203845
142671,204215
142946,203825
142024,203134
142666,185478
142828,204365
143104,203916
142717,204187
142964,185370
142746,198861
142868,204081
114050,152132
118789,156895
118824,156747
